repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.recipe.codeanalysis,170,Run code-analysis on any given folder,gforcada,2015-11-17T00:24:58Z,2015-11-17T10:50:12Z,closed,True,8,5,0,13,2,0,2,0,0,0,0,8.484722222222222
plone/plone.recipe.codeanalysis,177,Fix .git/pre-commit hook on NixOS,datakurre,2016-01-13T13:31:23Z,2016-01-30T02:43:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/sphinxtheme.plone,43,Update doormat.html,tkimnguyen,2016-12-17T15:06:21Z,2016-12-19T08:27:25Z,closed,True,9,0,0,9,3,0,3,0,0,0,1,0.34055555555555556
plone/sphinxtheme.plone,42,add tag manager code,polyester,2016-11-20T13:45:19Z,2016-11-20T14:43:18Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/sphinxtheme.plone,40,Add: Custom search per version,svx,2016-10-31T14:57:03Z,2016-11-02T13:24:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/sphinxtheme.plone,39,Make nav items break line if neccessary,staeff,2016-08-28T16:55:59Z,2016-08-28T16:59:30Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.06305555555555556
plone/sphinxtheme.plone,35,make guilabel stand out,polyester,2016-04-06T10:40:07Z,2016-04-06T10:45:59Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.1
plone/sphinxtheme.plone,34,Prepend indicator to shell examples,staeff,2016-03-30T13:22:01Z,2016-03-30T13:23:00Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.020277777777777777
plone/archetypes.querywidget,13,Fix base_url variable when editing a collection,rodfersou,2016-07-29T19:01:17Z,2016-08-01T12:56:48Z,closed,True,6,0,0,6,2,0,2,0,0,0,0,26.60527777777778
plone/plone.app.blob,33,Update code to follow Plone styleguide,gforcada,2016-10-30T18:26:26Z,2016-11-01T19:48:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,32,More flexible test of getIcon.,jensens,2016-10-18T16:31:26Z,2016-10-18T20:22:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,31,Add coding header,gforcada,2016-10-02T18:37:21Z,2016-10-02T20:02:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,28,Use zope.interface decorator,gforcada,2016-07-05T21:25:52Z,2016-07-30T18:25:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,29,Add a note on when to remove the file,gforcada,2016-07-25T06:09:55Z,2016-07-25T09:13:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,26,Blob images should also reset EXIF data on save,martior,2016-04-07T10:09:01Z,2016-04-12T13:23:16Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,6.496666666666667
plone/plone.app.debugtoolbar,15,Use zope.interface decorator,gforcada,2016-07-05T21:26:32Z,2016-07-09T06:50:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.debugtoolbar,14,Plone 5 + tiles,thet,2016-05-17T14:40:04Z,2016-05-21T15:06:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,114,Pin urllib3 to 1.17 to avoid Travis failure.,mauritsvanrees,2016-10-26T09:59:02Z,2016-11-01T11:24:14Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1.6055555555555556
plone/papyrus,112,version external packages,polyester,2016-08-24T14:59:58Z,2016-08-25T12:47:59Z,closed,True,4,4,0,8,3,0,3,0,0,0,0,0.16805555555555557
plone/papyrus,107,Fix: #97,svx,2016-07-21T06:54:51Z,2016-07-23T10:10:18Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,28.169166666666666
plone/papyrus,106,No longer checkout and symlink bobtemplates.plone.,mauritsvanrees,2016-07-20T09:58:20Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.2436111111111111
plone/papyrus,105,add documentation to use Chrome for robots,polyester,2016-07-09T13:43:09Z,2016-07-09T14:04:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,98,Part 1 of fix for https://github.com/plone/documentation/issues/546,svx,2016-03-29T13:40:48Z,2016-03-29T14:30:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,96,Update versions,svx,2016-03-23T10:10:23Z,2016-03-23T10:27:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,91,update dash docs,svx,2016-01-26T15:55:45Z,2016-01-26T15:56:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,61,Update feeds.cfg,aclark4life,2016-11-22T16:18:54Z,2016-11-22T17:04:22Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/planet.plone.org,60,Added our Plone feed,rosehosting,2016-08-26T10:15:18Z,2016-08-29T10:42:07Z,closed,True,1,0,0,1,2,0,1,0,0,0,1,2.5702777777777777
plone/plone.app.referenceablebehavior,10,Do not load plone.app.referenceablebehavior.testing on package registration,hvelarde,2016-11-10T13:49:41Z,2016-11-17T09:34:39Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,98.23666666666666
plone/plone.app.referenceablebehavior,9,Add coding header,gforcada,2016-10-02T21:34:23Z,2016-10-03T05:33:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.referenceablebehavior,8,Use zope.interface decorator,gforcada,2016-07-05T21:27:58Z,2016-07-10T06:54:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.multilingual,21,Use zope.interface decorator,gforcada,2016-07-05T21:25:13Z,2016-07-09T06:52:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.multilingual,20,Remove transaction commit,gforcada,2016-02-18T06:44:12Z,2016-02-18T21:51:50Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/archetypes.multilingual,10,Fix translation group on translated objects,mpeeters,2015-02-18T16:17:58Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,3843.8841666666667
plone/archetypes.schemaextender,2,Use zope.interface decorator,gforcada,2016-07-05T21:25:26Z,2016-07-30T22:54:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.contentmigration,11,remove unused import,davisagli,2016-10-22T17:10:23Z,2016-10-22T17:11:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.contentmigration,10,Use zope.interface decorator,gforcada,2016-07-05T21:32:45Z,2016-07-10T18:30:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.contentmigration,9,Fix multilingual empty view,bsuttor,2016-03-29T12:47:30Z,2016-03-30T22:20:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.imaging,31,plone.app.imaging doesn't actually require plone.app.controlpanel,davisagli,2016-10-16T07:12:35Z,2016-10-17T03:47:39Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,20.583333333333332
plone/plone.app.imaging,30,Add coding header,gforcada,2016-10-02T18:36:07Z,2016-10-02T20:03:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.imaging,27,Use zope.interface decorator,gforcada,2016-07-05T21:26:58Z,2016-07-09T06:50:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.imaging,26,test fixes according to plone.scale gif handling,thet,2016-06-02T23:30:57Z,2016-06-03T11:26:15Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,9.088888888888889
plone/plone.app.imaging,24,Disable csrf protection when scale is generated and traversed to,jensens,2016-01-03T15:28:18Z,2016-02-23T18:35:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.imaging,25,Zope4,thet,2016-02-02T12:27:46Z,2016-02-03T14:05:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.imaging,14,Adds documentation for what the 'direction' parameter actually does,shadowmint,2015-06-04T02:06:04Z,2016-01-06T22:38:32Z,closed,True,6,0,0,6,4,0,4,0,0,0,0,32.7375
plone/plone.app.collection,43,remove zope.formlib dependency,jensens,2016-10-03T16:53:39Z,2016-10-03T20:51:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,42,Add coding header,gforcada,2016-10-02T21:08:26Z,2016-10-03T05:34:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,39,Summary view crashes when collection has Discussion Items,ichim-david,2016-08-31T15:51:19Z,2016-08-31T19:03:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,40,Port summary_view fix to 1.1.x branch,ichim-david,2016-08-31T16:08:07Z,2016-08-31T19:02:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,41,Port summary_view fix to master branch ,ichim-david,2016-08-31T16:09:08Z,2016-08-31T19:02:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,38,Check with getattr if item isPrincipiaFolderish,ichim-david,2016-08-30T15:43:43Z,2016-08-30T20:44:37Z,closed,True,2,2,0,4,2,0,2,0,0,0,0,3.1394444444444445
plone/plone.app.collection,36,Check with getattr if item isPrincipiaFolderish as Comment does,ichim-david,2016-08-30T15:41:55Z,2016-08-30T18:53:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,37,Check with getattr if item isPrincipiaFolderish,ichim-david,2016-08-30T15:42:48Z,2016-08-30T18:52:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,35,Use zope.interface decorator,gforcada,2016-07-05T21:26:05Z,2016-07-08T23:04:37Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,210.89527777777778
plone/plone.app.collection,34,Add uninstall profile,mauritsvanrees,2016-04-08T23:31:39Z,2016-04-11T14:56:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,31,Use a functional layer,gforcada,2016-02-18T17:31:39Z,2016-02-21T08:15:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,29,Remove existing FTI (FTI) from portal_types when installing.,mauritsvanrees,2016-02-05T22:17:48Z,2016-02-09T22:11:39Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,58.60166666666667
plone/plone.formwidget.querystring,13,Prevent ASCII error for encode/decode in utf8 into converter,bsuttor,2016-05-24T07:12:30Z,2016-11-28T13:21:29Z,closed,True,4,2,0,6,4,0,4,0,0,0,1,2.391388888888889
plone/plone.formwidget.querystring,14,Use zope.interface decorator,gforcada,2016-07-05T21:30:22Z,2016-07-06T22:58:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.querystring,12,Fix way to decode utf8 into template,bsuttor,2016-05-09T13:25:35Z,2016-05-10T21:06:40Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,20.811944444444446
plone/plone.app.form,11,Issue 8 localization 2,gforcada,2015-04-27T19:50:00Z,,closed,False,10,0,0,10,4,0,4,0,0,0,0,35.44638888888889
plone/plone.app.form,13,more context for wysiwyg editors,gotcha,2016-01-19T16:31:48Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,18.64361111111111
plone/plone.app.form,14,more context for wysiwyg editors,gotcha,2016-01-20T12:32:50Z,2016-01-20T14:09:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.LinguaPlone,18,Fixing CSRF protection bug on language-setup-folders view,SyZn,2016-07-22T14:47:39Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,2667.7502777777777
plone/Products.LinguaPlone,20,Fixed bug where even Manager could not view a folder with private default page,mauritsvanrees,2016-11-10T18:21:30Z,2016-11-10T19:46:55Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,1.4225
plone/Products.LinguaPlone,17,Use zope.interface decorator,gforcada,2016-07-05T21:32:58Z,2016-07-10T18:30:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.Marshall,4,Use zope.interface decorator,gforcada,2016-07-05T21:33:04Z,2016-07-10T18:30:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.synchronize,1,Test python 3 compatibility,davisagli,2016-10-23T04:51:23Z,2016-10-23T15:40:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.controlpanel,63,Issue 1600 - Plone 4.3.x - Added options to change default search order,rodfersou,2016-06-01T20:22:03Z,2016-10-07T13:36:25Z,closed,True,0,9,0,9,2,0,2,0,0,0,0,20.801111111111112
plone/plone.app.controlpanel,65,Fix tests for syndication control panel to pass also with new plone.app.registry version,datakurre,2016-08-24T07:45:14Z,2016-08-24T11:40:34Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,62,Apply patch on 'Redirect immediately to link target' setting doesn't …,ivanteoh,2015-09-14T01:37:20Z,2016-02-11T17:49:10Z,closed,True,4,0,0,4,4,0,4,0,0,0,0,6.118611111111111
plone/archetypes.referencebrowserwidget,28,typesUseViewActionInListings moved to registry,pbauer,2015-09-24T14:19:52Z,,closed,False,3,0,0,3,3,0,3,0,0,0,0,18.465833333333332
plone/archetypes.referencebrowserwidget,31,fix to work for plone 5,vangheem,2016-01-19T16:14:00Z,2016-01-19T17:39:28Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/archetypes.referencebrowserwidget,33,Use zope.interface decorator,gforcada,2016-07-05T21:25:19Z,2016-07-09T06:51:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.referencebrowserwidget,32,Update to work with new plone.batching pagination selector,thet,2016-01-20T02:15:39Z,2016-01-21T10:15:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.contenttree,26,Use zope.interface decorator,gforcada,2016-07-05T21:30:02Z,2016-07-06T22:57:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.contenttree,25,Slice search results in `PathSource` object to limit the search results correctly.,elioschmutz,2016-04-19T12:30:47Z,2016-05-12T07:24:25Z,closed,True,1,1,0,2,2,0,2,0,0,0,0,19.35611111111111
plone/plone.formwidget.contenttree,23,Use plone i18n domain,staeff,2016-01-28T11:04:52Z,2016-01-28T11:14:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.datetime,18,Use zope.interface decorator,gforcada,2016-07-05T21:30:08Z,2016-07-06T22:58:49Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.datetime,16,Use plone i18n domain,staeff,2016-01-27T21:23:55Z,2016-01-28T08:59:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.openid,8,Use zope.interface decorator,gforcada,2016-07-05T21:27:31Z,2016-07-10T06:54:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.openid,7,Uninstall profile and import/upgrade steps improved,mauritsvanrees,2016-05-24T17:18:35Z,2016-05-24T19:43:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.openid,6,Package cleanup (pep8/pyflakes),mauritsvanrees,2016-05-23T07:14:41Z,2016-05-23T11:50:13Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.7572222222222222
plone/plone.jenkins_server,18,Install performance plugin,gforcada,2016-05-17T21:43:14Z,2016-05-17T21:45:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
