repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.transformchain,19,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:20Z,2023-11-07T15:06:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.transformchain,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:36:02Z,2023-10-03T10:56:05Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.331944444444444
plone/plone.transformchain,17,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:43:00Z,2023-08-01T06:18:48Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.588888888888889
plone/plone.transformchain,16,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:32:11Z,2023-07-04T05:59:53Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.46
plone/plone.transformchain,15,Config with default template,gforcada,2023-06-18T21:53:02Z,2023-06-23T12:08:50Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.transformchain,14,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:29:19Z,2023-06-05T23:15:47Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.7713888888888889
plone/plone.transformchain,13,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:53:22Z,2023-05-02T14:21:35Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.46861111111111
plone/plone.transformchain,12,Config with default template,gforcada,2023-04-24T21:59:30Z,2023-04-25T14:10:02Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.testing,88,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:35:13Z,2023-12-05T14:39:24Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.058055555555555
plone/plone.testing,87,Remove hard dependency on five.localsitemanager,davisagli,2023-11-27T00:24:46Z,2023-11-28T06:57:40Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.testing,85,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:19Z,2023-11-07T15:07:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.testing,82,Config with default template,gforcada,2023-04-15T20:12:56Z,2023-10-19T08:08:02Z,closed,True,4,4,4,8,4,3,4,1,0,3,0,0.001388888888888889
plone/plone.testing,84,Fix tests when run with ZODB 5.8.1+.,mauritsvanrees,2023-09-20T19:27:53Z,2023-09-20T20:17:18Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.theme,17,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:34:58Z,2023-12-05T14:45:44Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.1575
plone/plone.theme,16,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:22Z,2023-11-07T14:53:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.theme,12,Config with default template,gforcada,2023-06-25T21:12:23Z,2023-10-04T15:37:55Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.theme,15,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:36:09Z,2023-10-03T10:55:39Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.322777777777778
plone/plone.theme,14,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:42:48Z,2023-08-01T06:18:57Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.595277777777778
plone/plone.theme,13,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:31:56Z,2023-07-04T06:00:28Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.473888888888889
plone/plone.theme,11,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:29:14Z,2023-06-05T23:16:13Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.7808333333333334
plone/plone.theme,10,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:53:16Z,2023-05-02T14:22:07Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.479166666666666
plone/plone.theme,9,Config with default template,gforcada,2023-04-24T22:19:35Z,2023-04-25T14:18:21Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.rfc822,17,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:34:43Z,2023-12-05T14:48:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.211388888888887
plone/plone.rfc822,16,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:27Z,2023-11-07T14:53:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.rfc822,15,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:34:41Z,2023-10-03T10:58:24Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.380833333333333
plone/plone.rfc822,14,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:41:34Z,2023-08-01T06:24:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.711666666666667
plone/plone.rfc822,13,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:31:43Z,2023-07-04T06:00:52Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.484444444444445
plone/plone.rfc822,12,Config with default template,gforcada,2023-06-11T22:24:46Z,2023-06-16T21:39:35Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.rfc822,11,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:28:20Z,2023-06-05T23:20:11Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.8616666666666667
plone/plone.rfc822,10,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:53:40Z,2023-05-02T14:19:37Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.431111111111111
plone/plone.rfc822,9,Config with default template,gforcada,2023-04-23T20:17:40Z,2023-04-24T21:14:55Z,closed,True,4,0,1,4,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.stringinterp,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:34:54Z,2023-12-05T14:48:02Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.21472222222222
plone/plone.stringinterp,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:12Z,2023-11-07T15:08:56Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.5425
plone/plone.stringinterp,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:35:31Z,2023-10-03T10:57:59Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.37111111111111
plone/plone.stringinterp,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:42:22Z,2023-08-01T06:19:27Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.613333333333333
plone/plone.stringinterp,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:31:32Z,2023-07-04T06:01:17Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.4944444444444445
plone/plone.stringinterp,20,Config with default template,gforcada,2023-06-18T06:58:46Z,2023-06-23T12:13:04Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.stringinterp,19,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:28:56Z,2023-06-05T23:17:25Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.8052777777777778
plone/plone.stringinterp,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:52:54Z,2023-05-02T14:23:50Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.51388888888889
plone/plone.stringinterp,17,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:52:33Z,2023-04-04T00:55:22Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.stringinterp,16,Config with default template,gforcada,2023-04-01T11:58:34Z,2023-04-03T07:59:00Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.stringinterp,15,upgrade to py3 and plone codestyle,jensens,2023-03-14T18:54:56Z,2023-03-15T19:03:23Z,closed,True,5,7,6,12,4,3,4,2,1,3,0,0.0019444444444444444
plone/plone.stringinterp,12,Python 3,pbauer,2018-06-22T07:56:51Z,2018-09-18T16:29:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.supermodel,56,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:34:58Z,2023-12-05T14:45:48Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.156388888888888
plone/plone.supermodel,55,Make finalizeSchema more robust by not handling behavior schema classes.,mauritsvanrees,2023-11-09T14:00:58Z,2023-11-09T23:57:52Z,closed,True,2,0,2,2,4,2,2,2,0,0,0,0.0025
plone/plone.supermodel,54,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:13Z,2023-11-07T15:09:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.supermodel,53,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:35:46Z,2023-10-03T13:59:30Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,12.354444444444445
plone/plone.supermodel,52,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:42:38Z,2023-08-01T06:19:01Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.599444444444444
plone/plone.supermodel,51,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:31:50Z,2023-07-04T06:00:41Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.479166666666667
plone/plone.supermodel,50,Config with default template,gforcada,2023-06-10T07:44:30Z,2023-06-12T08:56:46Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.supermodel,49,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:29:02Z,2023-06-05T23:16:40Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.7913888888888889
plone/plone.supermodel,48,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:53:07Z,2023-05-02T14:22:40Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.490555555555556
plone/plone.supermodel,47,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:52:45Z,2023-04-04T00:54:34Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.supermodel,46,Config with default template,gforcada,2023-03-03T21:06:21Z,2023-03-16T12:44:13Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.supermodel,45,Config with default template (dependencies),gforcada,2023-02-03T23:34:41Z,2023-02-06T10:45:42Z,closed,True,2,3,3,5,3,2,3,1,0,2,0,0.001388888888888889
plone/plone.supermodel,44,"Configuring with plone/meta, 2023-01-26.",mauritsvanrees,2023-01-26T21:28:09Z,2023-01-26T22:56:52Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.supermodel,43,Config with default template,gforcada,2023-01-08T00:23:27Z,2023-01-16T11:43:10Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.session,47,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:35:01Z,2023-12-05T14:45:40Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.157777777777778
plone/plone.session,46,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:05Z,2023-11-06T22:22:06Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,3.7630555555555554
plone/plone.session,45,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:35:05Z,2023-10-03T14:07:26Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,12.397222222222222
plone/plone.session,44,"Do not set auth cookie after password reset, unless user is authenticated",mauritsvanrees,2023-09-04T10:23:35Z,2023-09-07T04:44:09Z,closed,True,3,5,5,8,3,2,3,1,0,4,0,0.0016666666666666668
plone/plone.session,43,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:31:21Z,2023-07-04T06:03:35Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.535833333333334
plone/plone.session,42,Config with default template,gforcada,2023-06-18T22:21:39Z,2023-06-23T12:18:16Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,0.001388888888888889
plone/plone.session,41,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:28:44Z,2023-06-05T23:18:13Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.8222222222222222
plone/plone.session,40,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:52:42Z,2023-05-02T14:24:46Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.531944444444445
plone/plone.session,39,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:52:26Z,2023-04-04T00:55:40Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.session,37,Config with default template,gforcada,2023-03-03T21:14:57Z,2023-03-12T03:32:24Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0019444444444444444
plone/plone.session,38,Fix circular dependency on CMFPlone.,jensens,2023-03-11T17:02:00Z,2023-03-11T21:49:56Z,closed,True,4,0,1,4,3,1,3,1,0,0,0,0.001388888888888889
plone/plone.session,36,Config with default template (dependencies),gforcada,2023-02-05T14:27:57Z,2023-02-06T13:10:09Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.session,35,add pyroma,mauritsvanrees,2023-01-29T19:55:19Z,2023-01-29T23:07:09Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.session,34,Config with default template,gforcada,2023-01-29T15:58:47Z,2023-01-29T19:33:51Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.registry,36,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:34:41Z,2023-12-05T14:48:17Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.21361111111111
plone/plone.registry,35,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:35:54Z,2023-11-07T17:32:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.registry,34,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:34:19Z,2023-10-03T11:00:04Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.424722222222222
plone/plone.registry,33,Bug: `Record.interface` no interfaceName,szakitibi,2023-08-23T09:19:32Z,,open,False,5,0,0,5,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.registry,32,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:41:06Z,2023-08-01T06:24:48Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.registry,31,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:30:34Z,2023-07-04T06:06:29Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.591666666666667
plone/plone.registry,30,Config with default template,gforcada,2023-06-18T21:48:40Z,2023-06-23T12:15:02Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.registry,29,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:27:49Z,2023-06-05T23:21:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.8925
plone/plone.registry,28,Please ignore,gforcada,2023-06-02T18:40:18Z,2023-06-02T18:40:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.registry,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:51:57Z,2023-05-02T14:27:35Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.591944444444444
plone/plone.registry,26,Config with default template,gforcada,2023-04-23T17:32:38Z,2023-04-24T17:08:12Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.schema,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:34:48Z,2023-12-05T14:48:39Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.20888888888889
plone/plone.schema,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:36:05Z,2023-11-07T15:09:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.schema,22,Config with default template,gforcada,2023-06-26T10:26:08Z,2023-10-05T07:37:37Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0016666666666666668
plone/plone.schema,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:35:12Z,2023-10-03T10:58:08Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.374722222222223
plone/plone.schema,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:31:08Z,2023-07-04T06:04:31Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.552777777777778
plone/plone.schema,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:28:25Z,2023-06-05T23:19:53Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.8547222222222223
plone/plone.schema,20,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:52:30Z,2023-05-02T14:25:13Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.543333333333333
plone/plone.schema,19,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:52:21Z,2023-04-04T00:59:48Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/plone.schema,18,Config with default template,gforcada,2023-03-25T14:51:33Z,2023-03-25T22:29:36Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.schema,17,"fixes #12, isort, black, pyupgrade, dependency cleanup",jensens,2023-03-24T10:06:03Z,2023-03-25T14:36:00Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/guillotina_elasticsearch,108,removing elastic search from applications,nilbacardit26,2023-12-20T11:32:47Z,2023-12-20T11:38:55Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.014722222222222222
plone/guillotina_elasticsearch,107,not adding slash in __starts modifier if it is already there,nilbacardit26,2023-11-16T13:00:50Z,2023-12-11T22:49:54Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.8833333333333333
plone/guillotina_elasticsearch,106,adding multifield funcionality,nilbacardit26,2023-02-08T16:24:34Z,2023-02-08T16:45:46Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.3516666666666667
plone/plone.api,519,Update GHA,gforcada,2023-10-14T10:18:53Z,2023-10-14T11:04:48Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,0.0016666666666666668
plone/plone.api,525,Fix 'api.portal.translate' usage with country-specific language codes,ericof,2023-12-05T14:52:22Z,2023-12-05T17:55:07Z,closed,True,2,0,2,2,4,2,2,2,0,0,0,0.0025
plone/plone.api,523,Issue 312; Unrestricted find,gogobd,2023-11-08T09:15:19Z,,closed,False,3,0,0,3,3,0,3,0,0,0,1,0.0025
plone/plone.api,521,I implemented unrestricted find,gogobd,2023-11-07T15:54:02Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.api,520,Use the preferred `git switch -c` command,stevepiercy,2023-11-05T21:40:49Z,2023-11-05T22:17:01Z,closed,True,3,0,1,3,4,1,3,1,0,0,0,0.0025
plone/plone.api,517,More informative error message in content.create(),zopyx,2023-10-12T13:54:39Z,2023-10-29T10:27:16Z,closed,True,4,1,2,5,4,2,4,1,0,1,0,0.0016666666666666668
plone/plone.api,518,Fix failing tests related to object_provides index,Akshat2Jain,2023-10-13T11:24:30Z,2023-10-19T17:06:11Z,closed,True,9,17,16,26,5,4,5,1,3,12,2,0.0016666666666666668
plone/plone.api,509,Config with default template,gforcada,2023-05-19T08:15:38Z,,closed,False,2,3,2,5,3,1,3,1,0,1,0,0.0016666666666666668
plone/plone.api,514,Fix regex asserts,gforcada,2023-10-05T12:27:01Z,2023-10-14T14:15:19Z,closed,True,8,0,0,8,4,0,4,0,0,0,0,0.0016666666666666668
plone/plone.api,513,Do not run GitHub Actions tests twice.,thet,2023-07-11T17:01:55Z,2023-07-12T22:16:33Z,closed,True,4,0,1,4,4,1,4,1,0,0,0,0.0016666666666666668
plone/plone.api,504,Mockup TinyMCE settings: Remove unused AtD related views.,thet,2023-04-11T16:29:03Z,2023-07-12T22:06:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.api,510,Enhance API docs of portal.translate to show that the domain is optio…,thet,2023-05-24T08:53:03Z,2023-07-12T22:03:51Z,closed,True,3,7,4,10,3,2,3,0,2,2,0,0.0016666666666666668
plone/plone.api,507,Create relation only if there is no existing one with same …,ksuess,2023-05-18T14:35:16Z,2023-05-20T12:10:12Z,closed,True,6,0,2,6,5,2,3,1,0,1,0,0.0019444444444444444
plone/plone.api,503,Update link for Training,stevepiercy,2023-04-02T05:37:36Z,2023-04-04T08:42:59Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.api,502,"Fix api.relation.delete by relation name, by source, by target (inste…",ksuess,2023-03-28T11:19:13Z,2023-03-28T14:43:27Z,closed,True,2,1,1,3,3,1,3,1,0,0,0,0.001388888888888889
plone/plone.api,500,update links to use versions for docs,stevepiercy,2023-01-15T12:16:52Z,2023-01-15T16:25:04Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.docker,178,Release Plone 5.2.13,valipod,2023-08-28T14:23:54Z,2023-08-29T09:20:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,18.93722222222222
plone/plone.docker,177,Release Plone 5.2.12,Petchesi-Iulian,2023-06-22T07:58:07Z,2023-06-22T11:02:27Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.399722222222222
plone/plone.docker,176,Release Plone 5.2.11,Petchesi-Iulian,2023-06-21T07:51:13Z,2023-06-22T10:20:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.docker,175,Release 5.2.10.2,Petchesi-Iulian,2023-06-19T13:08:23Z,2023-06-20T17:08:38Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,27.99888888888889
plone/plone.docker,174,Updating wheel to 0.38.1 to clear the vulnerabilities,suryadev99,2023-06-03T08:19:43Z,2023-06-14T11:14:50Z,closed,True,5,0,0,5,4,0,4,0,0,0,1,0.0016666666666666668
plone/pastanaga-angular,681,Cache management on glyphs sprite + fix popup position for container-type: size,mpellerin42,2023-12-19T18:08:06Z,2023-12-21T08:33:02Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.07805555555555556
plone/pastanaga-angular,680,Option: Don't display icon when there is no icon set,mpellerin42,2023-12-12T11:54:47Z,2023-12-12T13:03:35Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,0.13
plone/pastanaga-angular,679,Fix option side padding,mpellerin42,2023-12-11T16:20:10Z,2023-12-11T16:24:56Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.07583333333333334
plone/pastanaga-angular,678,Use paEllipsisTooltip in paSelect and paOption,mpellerin42,2023-12-11T14:16:49Z,2023-12-11T14:22:30Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.07472222222222222
plone/pastanaga-angular,677,Add  in index.ts to fix the library build,mpellerin42,2023-12-11T10:57:12Z,2023-12-11T11:04:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.11333333333333333
plone/pastanaga-angular,676,Tokenize side nav background color,mpellerin42,2023-12-11T10:44:38Z,2023-12-11T10:47:44Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.01138888888888889
plone/pastanaga-angular,675,Improve tabs and radio groups,mpellerin42,2023-11-23T08:54:42Z,2023-11-28T15:42:10Z,closed,True,0,0,2,0,2,1,0,2,0,0,0,102.04166666666667
plone/pastanaga-angular,674,Upgrade to Angular 17,mpellerin42,2023-11-20T10:48:00Z,2023-11-21T16:03:37Z,closed,True,0,0,2,0,2,1,0,2,0,0,0,1.8633333333333333
plone/pastanaga-angular,673,Add missing token for select field’s chevron top position,mpellerin42,2023-11-17T16:02:59Z,2023-11-17T16:38:35Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.34833333333333333
plone/pastanaga-angular,672,Tokenize Text fields height and spacing,mpellerin42,2023-11-17T15:42:56Z,2023-11-17T15:49:11Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.10027777777777777
plone/pastanaga-angular,670,Bump @babel/traverse from 7.22.10 to 7.23.2,dependabot[bot],2023-11-07T13:21:03Z,2023-11-07T13:23:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/pastanaga-angular,667,Bump word-wrap from 1.2.3 to 1.2.4,dependabot[bot],2023-07-19T07:58:13Z,2023-11-07T13:20:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
