repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/buildout.deco,11,multiple work merged together and needs review ,garbas,2011-11-08T05:46:30Z,2011-11-08T17:57:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,9,No fork git policy,tomster,2011-11-07T20:51:41Z,2011-11-07T21:34:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.stagingbehavior,3,Fix a problem with the implementation of dexterity support at plone.app....,jpgimenez,2012-10-02T18:05:43Z,2012-10-04T14:21:13Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,14.213888888888889
plone/plone.app.stagingbehavior,6,Improve  Working copy to baseline relation management,gborelli,2013-12-02T12:38:05Z,,closed,False,2,2,0,4,3,0,3,0,0,0,0,1.1675
plone/plone.app.stagingbehavior,10,  Remove dependency on five.grok,mamico,2015-01-28T17:08:52Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,161.30444444444444
plone/mockup-core,35,Fix the recursive override,frapell,2015-09-16T13:16:47Z,2015-09-16T14:23:54Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,1.1402777777777777
plone/mockup-core,34,Update CHANGES.rst,fulv,2015-09-16T03:38:30Z,2015-09-16T03:43:07Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0763888888888889
plone/mockup-core,33,Change logging statements to info instead of warn,fulv,2015-09-16T03:30:25Z,2015-09-16T03:35:03Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.07972222222222222
plone/mockup-core,32,Fix overriding default pattern parameters when initializing. fixes gh-31,frapell,2015-09-01T02:18:54Z,2015-09-01T13:01:04Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,10.705
plone/mockup-core,24,change from MIT to BSD. Refs: https://github.com/plone/mockup/issues/422,thet,2014-12-01T11:19:30Z,2014-12-01T13:55:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,30,always log exception on pattern initialization errors,vangheem,2015-07-08T16:33:50Z,2015-07-08T20:27:29Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,3.895277777777778
plone/mockup-core,29,Add karma config to run tests on Jenkins,gforcada,2015-05-28T19:47:25Z,2015-05-28T20:24:48Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,0.5505555555555556
plone/mockup-core,28,update react,vangheem,2015-05-25T14:33:09Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,27,Update framework dependencies.,thet,2015-05-05T15:15:42Z,2015-05-05T15:33:57Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.29583333333333334
plone/mockup-core,26,Use pat-registry again.,jcbrand,2015-02-11T08:55:42Z,2015-02-11T17:30:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.051111111111111114
plone/mockup-core,25,Patternslib merge: Removed the Mockup registry in favor of Patternslib's,jcbrand,2015-01-25T13:04:56Z,2015-01-26T09:12:19Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,8.57
plone/plone.app.toolbar,135,add tests for some folder actions and fix dx properties,vangheem,2014-02-04T20:48:34Z,2014-02-05T14:50:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,134,add tests for some folder actions,vangheem,2014-01-31T21:59:26Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,133,fix tests,vangheem,2014-01-31T17:23:46Z,2014-01-31T19:28:49Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,130,ajax_load=1 for toolbar urls,thet,2013-09-25T23:03:53Z,2013-10-02T22:54:45Z,closed,True,12,0,0,12,3,0,3,0,0,0,0,21.358333333333334
plone/plone.app.toolbar,65,reload resources in debug mode,davisagli,2012-09-22T15:09:43Z,2012-09-22T15:11:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,4,New toolbar code,garbas,2012-01-03T10:39:47Z,2012-01-03T10:57:26Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/buildout.jenkins,18,jenkins-code-analysis-flake8 unable to run due to invalid path,tlyng,2015-02-17T11:38:50Z,2015-02-17T12:32:31Z,closed,True,7,0,0,7,4,0,4,0,0,0,0,0.8936111111111111
plone/buildout.jenkins,6,Allow an easy way to ignore some pep8 checks that a team may not want to...,gforcada,2012-04-17T10:20:09Z,2012-05-08T06:15:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.MasterSelectWidget,3,Add a MasterMultiSelectWidget,sdelcourt,2015-07-13T08:48:56Z,2015-07-29T08:10:20Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,49.33972222222222
plone/plone.directives.form,4,Update i18n domain,staeff,2015-11-20T15:36:08Z,2015-11-25T12:34:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.directives.form,1,Use form schema directives from plone.autoform,davisagli,2011-11-14T06:04:52Z,2012-02-25T07:39:18Z,closed,True,0,3,0,3,2,0,2,0,0,0,0,231.66222222222223
plone/heroku-button-plone,6,Added additional environment variables,pigeonflight,2014-11-01T18:46:58Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,4960.481111111111
plone/heroku-button-plone,5,added heroku.cfg file,pigeonflight,2014-11-01T15:23:16Z,2014-11-01T15:24:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/heroku-button-plone,8,Update app.json,hellfish2,2015-03-25T21:29:42Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/paragon.site,2,Rename dir from doc to docs,svx,2015-04-27T13:09:24Z,2015-04-30T12:21:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/heroku-buildpack-plone,14,It is now possible to set the site password at push time with ADMIN_PASSWORD env var,pigeonflight,2014-11-01T18:40:45Z,,closed,False,4,2,0,6,3,0,3,0,0,0,0,0.8725
plone/heroku-buildpack-plone,13,"updated detect, to listen for a heroku.cfg file",pigeonflight,2014-11-01T17:23:48Z,,closed,False,2,1,0,3,3,0,2,0,0,0,0,2.245
plone/heroku-buildpack-plone,11,Updated to support heroku button,pigeonflight,2014-11-01T15:11:33Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,4.477222222222222
plone/ploneorg.core,101,Allcaps homepage,allcaps,2015-11-23T20:34:12Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,256.625
plone/ploneorg.core,115,Add badges to contributor profile page,alecpm,2015-12-03T08:16:10Z,2015-12-04T13:20:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ploneorg.core,79,plone 5 compatibility,thet,2015-10-17T23:08:28Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,8.231111111111112
plone/ploneorg.core,31,Overall stats of issues/ commits from github ,jensens,2015-05-18T17:30:43Z,2015-07-13T20:34:41Z,closed,True,8,1,0,9,3,0,3,0,0,0,0,597.8127777777778
plone/ploneorg.core,28,waffle.io Badge,waffle-iron,2015-05-12T09:43:58Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.010555555555555556
plone/plone.app.blocks,20,Add support for (static) content layouts,datakurre,2015-08-22T11:17:44Z,2015-09-04T15:42:50Z,closed,True,7,0,0,7,2,0,2,0,0,0,0,16.746388888888887
plone/plone.app.blocks,18,fix caching issue for layout types,vangheem,2015-08-11T18:53:35Z,2015-08-11T18:59:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blocks,19,Add ability to provide more than one layout with a layout directory,vangheem,2015-08-11T20:38:06Z,2015-08-11T23:39:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blocks,17,Enable output filters for content layout view,datakurre,2015-08-08T00:37:18Z,2015-08-08T00:51:46Z,closed,True,8,0,0,8,3,0,3,0,0,0,0,0.24555555555555555
plone/plone.app.blocks,16,provide abilty to set default grid system,vangheem,2015-07-09T02:13:43Z,2015-07-09T17:10:56Z,closed,True,7,0,0,7,2,0,2,0,0,0,0,3.7691666666666666
plone/plone.app.blocks,7,Rnixx issue5,rnixx,2013-10-28T12:18:14Z,,closed,False,10,0,0,10,4,0,4,0,0,0,0,0.3080555555555556
plone/ansible.plone_server,20,Disambiguate cron and supervisor configs,rockfruit,2015-02-13T14:19:21Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,5478.043333333333
plone/ansible.plone_server,52,Flexible buildout,smcmahon,2015-12-22T21:06:15Z,2015-12-22T22:24:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,51,Flexible buildout,smcmahon,2015-12-22T02:52:09Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,50,Flexible buildout,smcmahon,2015-12-21T23:32:57Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.029722222222222223
plone/ansible.plone_server,46,Multiserver,smcmahon,2015-11-12T21:27:02Z,2015-11-12T21:31:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,44,updated supervisor to also control pound and varnish,colinpade,2015-10-27T23:48:55Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,42.201388888888886
plone/ansible.plone_server,45,Remove duplicated lines,fulv,2015-10-28T19:49:36Z,2015-10-29T16:52:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,43,Plone 5 (Fixes plone/ansible.plone_server#42),fulv,2015-10-04T20:15:24Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,216.32583333333332
plone/ansible.plone_server,37,Travis build,jpgimenez,2015-08-12T21:20:02Z,2015-09-27T19:53:40Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,48.07
plone/ansible.plone_server,38,make it possible to run an alternate buildout configuration file,davisagli,2015-08-14T19:47:33Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/ansible.plone_server,36,Allow to define the users and groups,jpgimenez,2015-08-12T13:14:00Z,2015-08-12T19:57:40Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,6.730833333333333
plone/ansible.plone_server,34,Support for CentOS and Fedora,jpgimenez,2015-08-10T19:18:44Z,2015-08-12T19:53:04Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,48.577777777777776
plone/ansible.plone_server,32,"Fixes issue #31, ensure string to boolean casting.",jpgimenez,2015-07-28T21:16:06Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,1.1383333333333334
plone/ansible.plone_server,25,Add missing dependency `curl`.,htgoebel,2015-03-08T14:45:01Z,,closed,False,6,0,0,6,3,0,3,0,0,0,0,522.9127777777778
plone/ansible.plone_server,21,Fix some bugs occuring in uncommon environments.,htgoebel,2015-03-07T23:12:32Z,2015-04-13T10:20:55Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,538.6541666666667
plone/ansible.plone_server,22,Introduce variable `plone_instance_home` and siblings.    ,htgoebel,2015-03-07T23:15:14Z,2015-04-13T10:20:54Z,closed,True,7,2,0,9,4,0,4,0,0,0,0,1.718888888888889
plone/ansible.plone_server,27,Correct reference to plone_major_version,djowett,2015-03-13T17:35:31Z,2015-03-13T21:35:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,26,Change home for plone daemon to instance-home.,htgoebel,2015-03-08T14:45:37Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/ansible.plone_server,16,Add `sudo: yes` for tasks having a `sudo_user` set.,htgoebel,2015-02-06T11:00:40Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/ansible.plone_server,19,Add missing file extension in tarball file existance check,rockfruit,2015-02-13T11:44:41Z,2015-02-13T16:27:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,9,"Modify task names, allowing multiple instances",rockfruit,2015-01-26T10:35:46Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,36.429722222222225
plone/ansible.plone_server,17,Fixed issue #14,zylinx,2015-02-09T19:10:48Z,2015-02-10T22:55:22Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,2.213888888888889
plone/ansible.plone_server,1,Add more description about what the role does.,htgoebel,2014-11-23T17:59:22Z,2014-11-28T19:03:42Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,121.07916666666667
plone/ansible.plone_server,10,update client port variable replacements,rockfruit,2015-01-26T11:00:53Z,2015-01-27T23:35:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,6.502777777777778
plone/ansible.plone_server,8,add plone_extension_profiles to addPloneSite template,rockfruit,2015-01-26T10:28:15Z,2015-01-27T22:50:03Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,36.36611111111111
plone/ansible.plone_server,6,Add zeo-address to buildout-template client sections,rockfruit,2015-01-26T10:11:29Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,7.020277777777777
plone/plone.app.drafts,1,Add support for drafting on Dexterity add and edit forms,datakurre,2015-05-20T18:18:53Z,2015-05-23T15:35:32Z,closed,True,7,0,0,7,2,0,2,0,0,0,0,112.62222222222222
plone/Products.ATContentTypes,25,Backport CSRF fix from @vangheem,gforcada,2015-10-23T15:11:26Z,2015-12-13T20:44:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,27,Create standard news/events collections with selection.any.,mauritsvanrees,2015-11-23T14:24:06Z,2015-11-25T10:41:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,26,Update Site Setup link in all control panels,davilima6,2015-11-23T00:06:52Z,2015-11-25T08:22:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,22,hide atcontenttypes from installable products,vangheem,2015-07-13T10:08:40Z,,closed,False,6,0,0,6,2,0,2,0,0,0,0,48.12777777777778
plone/Products.ATContentTypes,23,Portal properties cleanup,pbauer,2015-09-20T15:28:29Z,2015-09-20T15:28:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,21,createObject moved to Archetpyes,tomgross,2015-07-07T14:27:29Z,2015-07-13T13:41:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,19,add CSRF token in createObject redirection,ebrehault,2015-05-12T12:21:26Z,2015-05-18T14:19:01Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,145.95916666666668
plone/Products.ATContentTypes,18,Remove all CMFDefault dependencies,tomgross,2015-04-24T19:44:06Z,2015-04-25T22:17:34Z,closed,True,3,0,0,3,3,0,2,0,0,0,0,12.060555555555556
plone/Products.ATContentTypes,9,Barceloneta,bloodbare,2014-10-09T11:50:05Z,2014-10-09T11:59:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,15,PloneTestCase removal,tisto,2015-03-10T20:25:49Z,2015-04-07T07:46:57Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,617.7469444444445
plone/Products.ATContentTypes,17,Tomgross ptc2,gforcada,2015-04-07T05:40:49Z,,closed,False,2,1,0,3,2,0,2,0,0,0,0,3.8016666666666667
plone/Products.ATContentTypes,16,Plip13091,tisto,2015-03-25T08:35:04Z,2015-03-25T20:36:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,14,Allow exporting ATTopic,MatthewWilkes,2015-02-08T16:33:16Z,2015-02-12T00:17:43Z,closed,True,0,2,0,2,2,0,2,0,0,0,0,3.126388888888889
plone/Products.ATContentTypes,12,"Revert ""Add profile 'base' to allow addons to depend on ATContentTypes i...",tisto,2015-01-22T18:26:44Z,2015-01-22T18:26:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,13,"Revert ""Revert ""Add profile 'base' to allow addons to depend on ATConten...",tisto,2015-01-23T08:38:10Z,2015-01-23T08:38:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,11,Add profile 'base' to allow addons to depend on ATContentTypes in Plone 5,pbauer,2014-12-27T20:28:55Z,2015-01-22T15:49:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFQuickInstallerTool,1,Remove InstalledProduct instance when a product is uninstalled,rochecompaan,2012-03-07T09:54:09Z,2012-03-09T19:29:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFQuickInstallerTool,2,Allow to pass the option to skip certain steps to installProduct,pbauer,2014-04-22T20:52:09Z,2014-06-05T08:24:05Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.CMFQuickInstallerTool,7,Enable doctests,gforcada,2015-05-23T21:31:18Z,,closed,False,3,0,0,3,3,0,2,0,0,0,0,11.827222222222222
plone/Products.CMFQuickInstallerTool,10,Let tests work with Plone 4.3 (Archetypes) and Plone 5.0 (p.a.contenttypes),tomgross,2015-06-03T09:59:51Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,95.3325
plone/Products.CMFQuickInstallerTool,12,"When uninstalling a product, mark its install profile as unknown.",mauritsvanrees,2015-09-18T22:50:52Z,2015-09-21T20:14:27Z,closed,True,4,0,0,4,1,0,1,0,0,0,0,
plone/Products.CMFQuickInstallerTool,11,cleanup: pep8 et al,jensens,2015-07-28T11:54:21Z,2015-07-28T13:45:34Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/Products.CMFQuickInstallerTool,6,run uninstall-profile on uninstalling,pbauer,2015-05-22T10:07:11Z,2015-06-07T22:00:56Z,closed,True,3,3,0,6,4,0,4,0,0,0,0,395.89694444444444
plone/Products.CMFQuickInstallerTool,9,"Revert ""Readded doctests which were not run after migration to p.a.te…",pbauer,2015-06-02T14:47:14Z,2015-06-02T14:47:18Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFQuickInstallerTool,8,Readded doctests which were not run after migration to p.a.testing,tomgross,2015-06-02T08:56:33Z,2015-06-02T10:25:35Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.03972222222222222
plone/plone.recipe.unifiedinstaller,3,Include [zrs] option when looking for zeoserver recipe,mikejmets,2015-05-24T09:52:31Z,2015-05-24T09:53:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,3,Ported tests to plone.app.testing,tomgross,2015-01-27T20:00:15Z,2015-01-27T20:45:54Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,998.6622222222222
plone/plone.app.folder,7,Ported tests to plone.app.testing,gforcada,2015-01-28T22:14:35Z,2015-03-05T05:52:57Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.folder,8,Remove profile,gforcada,2015-02-09T12:12:30Z,2015-02-18T13:43:16Z,closed,True,7,0,0,7,2,0,2,0,0,0,0,1.898611111111111
plone/plone.app.folder,6,"Revert ""Revert ""Revert ""Ported tests to plone.app.testing""""""",gforcada,2015-01-28T21:57:14Z,2015-01-28T21:57:21Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,5,"Revert ""Revert ""Ported tests to plone.app.testing""""",gforcada,2015-01-28T14:05:48Z,2015-01-28T21:35:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,4,"Revert ""Ported tests to plone.app.testing""",gforcada,2015-01-28T11:23:10Z,2015-01-28T11:30:43Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/Products.CMFFormController,2,form.submitted secure deletion,cekk,2015-05-20T07:52:49Z,2015-05-20T11:23:51Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.7736111111111111
plone/Products.ExtendedPathIndex,1,Remove optimization,malthe,2012-08-30T13:06:38Z,2012-11-25T22:00:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,19,Importing is done in CMFPLone,bloodbare,2014-10-09T11:54:18Z,2014-10-09T12:00:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,18,handle theme names containing a `.` correctly.,frisi,2014-06-20T11:35:06Z,2015-09-21T23:13:48Z,closed,True,10,0,0,10,2,0,2,0,0,0,0,2446.349722222222
plone/plone.relations,1,Fix typos,gforcada,2012-11-26T13:45:03Z,2012-11-26T23:42:41Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,22.070555555555554
plone/plone.app.async,1,implement job setup/teardown in a Job subclass,davisagli,2012-01-19T21:36:26Z,,closed,False,5,0,0,5,3,0,3,0,0,0,0,133.09
plone/plone.app.ldap,30,Import/export group mappings,adaugherity,2015-08-18T20:29:52Z,2015-09-28T17:00:27Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,516.4786111111111
plone/plone.app.ldap,21,AD & other misc. fixes,adaugherity,2014-09-12T22:18:31Z,2015-07-23T08:59:45Z,closed,True,9,0,0,9,5,0,5,0,0,0,0,5986.832777777778
plone/plone.app.ldap,25,Enable CI in Travis and add some basic tests,hvelarde,2015-07-09T20:10:00Z,2015-07-22T12:33:38Z,closed,True,3,5,0,8,3,0,3,0,0,0,0,2.0305555555555554
plone/plone-devstart,8,"while unzipping, skip the initial path element",davisagli,2012-09-19T13:29:58Z,2013-06-10T15:10:52Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,6337.734444444444
plone/plone-devstart,9,support virualenv v 1.10,robertrottermann,2013-07-25T13:28:54Z,,closed,False,3,0,0,3,2,0,1,0,0,0,0,6965.873333333333
plone/plone.app.search,13,Updated to enable rss subscription in plone 4.3,skillfully,2014-11-25T12:29:18Z,,closed,False,3,0,0,3,2,0,1,0,0,0,0,7210.830833333333
plone/plone.app.search,12,Barceloneta,bloodbare,2014-10-09T11:51:40Z,2014-10-09T11:59:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,16,Allow to overrided the search view.,tisto,2015-07-02T05:44:33Z,,closed,False,5,0,0,5,5,0,5,0,0,0,0,1.1311111111111112
plone/plone.app.search,14,Plip 10359 - Security Control Panel migration,jcerjak,2015-01-27T00:52:01Z,2015-02-27T07:35:10Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,751.1708333333333
plone/ploneorg.theme,1,Allcaps theme,allcaps,2015-11-13T18:07:18Z,2015-12-04T13:05:53Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.workflowmanager,41,Adapting js to plone5,bloodbare,2015-06-29T19:17:47Z,2015-06-29T19:20:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.vulnerabilities,5,Updated with latest versions released since this was last touched.,fulv,2015-05-02T01:53:29Z,2015-05-02T02:08:20Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,0.2613888888888889
plone/Products.PloneTestCase,1,Some pep8 cleanup,zombified,2012-05-21T16:59:13Z,2012-05-21T17:00:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneLanguageTool,7,Revert gforcada's revert of pull request #4',tisto,2015-03-04T11:03:25Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,1855.9322222222222
plone/Products.PloneLanguageTool,4,Ported tests to plone.app.testing,tomgross,2014-09-25T13:35:34Z,2014-09-25T15:23:00Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,1414.4502777777777
plone/plone.recipe.codeanalysis,176,Increase flake8 minimum version,do3cc,2015-12-16T09:05:01Z,2015-12-16T10:10:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,171,debug coveralls,gforcada,2015-11-17T00:52:26Z,2015-11-17T01:24:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,169,Remove tests that belong to flake8 plugins,gforcada,2015-11-16T09:18:43Z,2015-11-16T09:34:00Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.recipe.codeanalysis,168,Pin everything,gforcada,2015-11-10T15:26:28Z,2015-11-14T14:30:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,105,Better pre commit hook,do3cc,2014-12-31T12:57:14Z,,closed,False,12,0,0,12,5,0,5,0,0,0,0,0.04861111111111111
plone/plone.recipe.codeanalysis,159,Fix typo on test that prevented ipdb imports from being found,hvelarde,2015-09-14T12:45:30Z,2015-09-20T10:50:41Z,closed,True,3,0,0,3,4,0,3,0,0,0,0,21.112222222222222
plone/plone.recipe.codeanalysis,157,Add flake8-isort.,tisto,2015-09-14T07:09:07Z,2015-09-20T07:39:26Z,closed,True,9,0,0,9,2,0,2,0,0,0,0,0.8655555555555555
plone/plone.recipe.codeanalysis,160,Move to flake8 plugins,gforcada,2015-09-18T07:46:41Z,2015-09-18T08:02:05Z,closed,True,3,0,0,3,4,0,3,0,0,0,0,0.2575
plone/plone.recipe.codeanalysis,153,WIP isort,gforcada,2015-09-03T08:46:51Z,,closed,False,13,2,0,15,3,0,3,0,0,0,0,12.061944444444444
plone/plone.recipe.codeanalysis,158,Remove debug statements,gforcada,2015-09-14T08:58:32Z,2015-09-17T09:04:05Z,closed,True,11,1,0,12,4,0,4,0,0,0,0,0.035
plone/plone.recipe.codeanalysis,144,Bring it on!,do3cc,2015-08-21T14:29:39Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.recipe.codeanalysis,152,Skip value and lock on disabled multiprocessing,saily,2015-09-03T07:28:35Z,2015-09-03T10:10:50Z,closed,True,9,0,0,9,2,0,2,0,0,0,0,0.32
plone/plone.recipe.codeanalysis,150,Stop racing,do3cc,2015-09-02T13:11:28Z,2015-09-02T13:22:45Z,closed,True,1,1,0,2,3,0,2,0,0,0,0,6.5475
plone/plone.recipe.codeanalysis,146,Better pep3101,do3cc,2015-08-27T11:12:13Z,2015-09-02T12:26:35Z,closed,True,1,3,0,4,2,0,2,0,0,0,0,0.6911111111111111
plone/plone.recipe.codeanalysis,145,Modern vim has undo files that can still float around,do3cc,2015-08-27T11:12:01Z,2015-08-27T11:52:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,147,Add extensive configuration example,do3cc,2015-08-27T11:33:35Z,2015-08-27T11:57:32Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.39861111111111114
plone/plone.recipe.codeanalysis,143,Add more tests for Recipe,gforcada,2015-08-07T22:33:39Z,2015-08-07T22:38:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,141,Clean output on tests,gforcada,2015-08-07T14:39:07Z,2015-08-07T19:37:11Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.9155555555555556
plone/plone.recipe.codeanalysis,142,Add minimal tests for Recipe,gforcada,2015-08-07T15:59:02Z,2015-08-07T17:35:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,139,Badges,tisto,2015-08-07T08:42:11Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.recipe.codeanalysis,140,Travis cache,tisto,2015-08-07T08:42:55Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.recipe.codeanalysis,134,Improve JSHint tests,gforcada,2015-07-31T22:05:38Z,2015-07-31T22:16:12Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,154.2552777777778
plone/plone.recipe.codeanalysis,133,Compile regular expressions,gforcada,2015-07-31T10:08:48Z,2015-07-31T21:49:42Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,3.351111111111111
plone/plone.recipe.codeanalysis,125,Create hooks folder if it doesn't exist,gforcada,2015-05-22T08:32:08Z,2015-07-05T09:32:12Z,closed,True,12,1,0,13,4,0,4,0,0,0,0,0.05416666666666667
