repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/borg.localrole,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:20Z,2024-06-04T07:31:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.005555555555555556
plone/borg.localrole,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:59Z,2024-05-09T06:57:12Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.015277777777777777
plone/borg.localrole,21,Switch to native namespace (PEP 420),gforcada,2024-04-02T20:04:46Z,,open,False,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/borg.localrole,20,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:09Z,2024-04-02T14:28:00Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005833333333333334
plone/borg.localrole,19,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:11Z,2024-02-05T18:49:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.011111111111111112
plone/borg.localrole,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:47Z,2024-01-03T23:59:30Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006111111111111111
plone/Products.CMFDiffTool,62,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:36:46Z,2024-11-06T15:10:53Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006111111111111111
plone/Products.CMFDiffTool,61,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:22:34Z,2024-10-24T15:58:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFDiffTool,60,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:35Z,2024-08-10T16:04:44Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.002777777777777778
plone/Products.CMFDiffTool,59,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:43:42Z,2024-07-02T05:16:53Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFDiffTool,58,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:08Z,2024-06-06T07:10:47Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.CMFDiffTool,57,Prepare for pa.discussion core addon,jensens,2024-05-31T00:12:23Z,2024-05-31T07:17:46Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0022222222222222222
plone/Products.CMFDiffTool,37,Fix unicode characters in History-View,mr-rob,2020-04-17T13:34:23Z,,open,False,3,0,0,3,3,0,2,0,0,0,0,0.001388888888888889
plone/Products.CMFDiffTool,56,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:32Z,2024-05-07T13:07:30Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFDiffTool,55,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:50:55Z,2024-04-02T09:17:48Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.CMFDiffTool,53,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:31:59Z,2024-02-19T18:21:04Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.0019444444444444444
plone/Products.CMFDiffTool,54,make sure diff renders when relations are broken,pbauer,2024-02-12T16:02:53Z,2024-02-19T09:31:59Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/Products.CMFDiffTool,52,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:36Z,2024-01-03T21:21:00Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.isurlinportal,32,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:36:53Z,2024-11-06T15:11:04Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006388888888888889
plone/Products.isurlinportal,31,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:22:46Z,2024-10-08T06:19:32Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006111111111111111
plone/Products.isurlinportal,30,No longer patch Products.CMFPlone.,mauritsvanrees,2024-08-14T15:41:45Z,2024-08-16T23:45:48Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/Products.isurlinportal,29,Configuring with plone/meta again,mauritsvanrees,2024-08-14T13:06:12Z,2024-08-14T13:12:59Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0022222222222222222
plone/Products.isurlinportal,28,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:33:01Z,2024-08-10T15:59:56Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.015833333333333335
plone/Products.isurlinportal,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:44:02Z,2024-07-02T05:16:59Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0019444444444444444
plone/Products.isurlinportal,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:15Z,2024-06-04T07:31:54Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.004722222222222222
plone/Products.isurlinportal,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:42Z,2024-05-07T13:07:50Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005555555555555556
plone/Products.isurlinportal,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:14Z,2024-04-02T14:28:22Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009444444444444445
plone/Products.isurlinportal,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:17Z,2024-02-05T18:50:47Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010555555555555556
plone/Products.isurlinportal,22,Configuring with plone/meta,gforcada,2024-01-21T10:59:35Z,2024-01-21T11:02:05Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/Products.isurlinportal,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:45Z,2024-01-03T23:59:52Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.alterego,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:00Z,2024-11-06T15:08:44Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009166666666666667
plone/plone.alterego,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:10Z,2024-10-24T10:06:33Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01611111111111111
plone/plone.alterego,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:55Z,2024-08-10T15:59:51Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.015277777777777777
plone/plone.alterego,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:44:08Z,2024-07-02T05:17:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/plone.alterego,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:18Z,2024-06-04T07:31:50Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0044444444444444444
plone/plone.alterego,20,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:54Z,2024-05-07T19:32:13Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.014166666666666666
plone/plone.alterego,19,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:16Z,2024-04-02T14:23:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01361111111111111
plone/plone.alterego,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:17Z,2024-02-05T18:50:55Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01
plone/plone.alterego,17,Configuring with plone/meta,gforcada,2024-01-20T14:47:26Z,2024-01-20T14:48:51Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.alterego,16,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:54Z,2024-01-03T23:58:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010555555555555556
plone/Products.CMFDynamicViewFTI,41,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:36:38Z,2024-11-06T15:10:30Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFDynamicViewFTI,40,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:22:40Z,2024-10-24T10:08:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0033333333333333335
plone/Products.CMFDynamicViewFTI,39,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:32Z,2024-08-10T16:04:59Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.CMFDynamicViewFTI,38,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:44:23Z,2024-07-02T05:02:33Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFDynamicViewFTI,37,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:28Z,2024-06-06T06:57:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.007222222222222222
plone/Products.CMFDynamicViewFTI,36,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:36Z,2024-05-07T13:07:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.CMFDynamicViewFTI,35,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:07Z,2024-04-02T14:27:48Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005555555555555556
plone/Products.CMFDynamicViewFTI,34,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:05Z,2024-02-05T18:48:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.CMFDynamicViewFTI,33,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:52Z,2024-01-03T23:59:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006388888888888889
plone/plone.app.content,294,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:01Z,2024-11-06T15:07:36Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010277777777777778
plone/plone.app.content,293,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:00Z,2024-10-24T10:06:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0077777777777777776
plone/plone.app.content,292,Fix `select_default_page` in VHM environments,petschki,2024-08-21T09:03:48Z,2024-08-21T14:04:05Z,closed,True,3,0,2,3,4,2,3,2,0,0,2,0.0025
plone/plone.app.content,291,Fix #290,1letter,2024-08-19T19:20:51Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,0.0025
plone/plone.app.content,288,getVocabulary: Call scrub_html on individual items,reinhardt,2024-08-02T14:06:10Z,2024-08-08T10:17:01Z,closed,True,5,9,10,14,4,3,4,3,1,6,0,0.0038888888888888888
plone/plone.app.content,289,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:46Z,2024-08-09T21:11:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006944444444444444
plone/plone.app.content,287,getVocabulary: Call scrub_html on the end result,reinhardt,2024-07-26T07:45:54Z,2024-07-30T15:07:14Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.content,286,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:44:57Z,2024-07-02T05:02:07Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.app.content,285,Fix BS styling in `content_status_history`,petschki,2024-06-28T09:10:03Z,2024-07-01T09:59:20Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.content,283,No longer check visible_ids on the 'select default page' form.,mauritsvanrees,2024-06-06T21:35:55Z,2024-06-07T09:47:09Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.app.content,282,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:22Z,2024-06-06T06:56:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.008333333333333333
plone/plone.app.content,281,Remove usage of skins script,jensens,2024-05-16T20:33:24Z,2024-05-17T04:19:46Z,closed,True,3,3,2,6,3,2,3,0,0,2,0,0.0022222222222222222
plone/plone.app.content,280,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:51Z,2024-05-09T06:57:35Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.011111111111111112
plone/plone.app.content,279,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:17Z,2024-04-02T14:28:13Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009166666666666667
plone/plone.app.content,278,Escape HTML when showing tags in `folder_contents` popover.,petschki,2024-02-12T10:32:10Z,2024-02-12T14:42:02Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.content,277,Fix errors reported by pre-commit.,mauritsvanrees,2024-02-10T01:24:31Z,2024-02-10T19:04:47Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.app.content,273,Fix escaped html entities in vocabulary items,petschki,2023-11-22T15:00:33Z,2024-02-09T23:56:40Z,closed,True,6,0,2,6,4,2,4,2,0,0,0,0.0025
plone/plone.app.content,276,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:34Z,2024-02-05T18:54:53Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.023055555555555555
plone/plone.app.content,275,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:29:16Z,2024-01-03T21:23:41Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.021388888888888888
plone/Products.CMFEditions,117,Fix handling of aq-wrapped objects in children modifiers,davisagli,2024-12-11T20:49:23Z,2024-12-11T21:55:16Z,closed,True,2,1,2,3,3,2,2,1,0,1,0,0.0022222222222222222
plone/Products.CMFEditions,116,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:36:43Z,2024-11-06T15:10:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFEditions,114,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:22:39Z,2024-10-24T10:08:15Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.CMFEditions,112,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:41Z,2024-08-10T16:04:26Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006666666666666667
plone/Products.CMFEditions,111,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:43:30Z,2024-07-02T05:16:48Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0019444444444444444
plone/Products.CMFEditions,110,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:04Z,2024-06-06T07:22:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFEditions,109,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:48Z,2024-05-09T06:58:36Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009722222222222222
plone/Products.CMFEditions,108,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:50:55Z,2024-04-02T14:27:29Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.CMFEditions,107,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:05Z,2024-02-05T18:48:17Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.002777777777777778
plone/Products.CMFEditions,106,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:41Z,2024-01-03T21:22:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.statusmessages,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:36:53Z,2024-11-06T15:10:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006944444444444444
plone/Products.statusmessages,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:22:53Z,2024-10-24T10:06:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009166666666666667
plone/Products.statusmessages,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:33:03Z,2024-08-10T16:00:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01972222222222222
plone/Products.statusmessages,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:44:16Z,2024-07-02T05:17:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.statusmessages,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:19Z,2024-06-04T07:31:45Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.004722222222222222
plone/Products.statusmessages,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:45Z,2024-05-07T19:31:42Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.006666666666666667
plone/Products.statusmessages,20,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:08Z,2024-04-02T14:27:55Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005555555555555556
plone/Products.statusmessages,19,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:11Z,2024-02-05T18:50:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.007222222222222222
plone/Products.statusmessages,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:47Z,2024-01-03T21:21:31Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005277777777777778
plone/plone.app.contentrules,101,Controlpanel fixes,1letter,2024-11-07T08:25:40Z,2024-11-08T10:41:52Z,closed,True,7,0,1,7,3,1,3,1,0,0,0,0.0022222222222222222
plone/plone.app.contentrules,100,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:00Z,2024-11-06T15:07:23Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.014166666666666666
plone/plone.app.contentrules,99,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:08Z,2024-10-24T10:06:23Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.011944444444444445
plone/plone.app.contentrules,98,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:48Z,2024-08-10T15:59:13Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010833333333333334
plone/plone.app.contentrules,97,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:44:51Z,2024-07-02T05:02:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/plone.app.contentrules,96,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:56Z,2024-06-06T06:56:45Z,closed,True,1,0,2,1,3,1,1,2,0,0,0,0.014444444444444444
plone/plone.app.contentrules,84,remove hard dependency on plone.app.discussion,jensens,2023-05-17T13:45:54Z,2024-05-16T17:15:22Z,closed,True,5,0,1,5,3,1,2,1,0,0,1,0.001388888888888889
plone/plone.app.contentrules,95,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:23Z,2024-04-02T14:29:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.012777777777777779
plone/plone.app.contentrules,93,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:22Z,2024-02-05T18:57:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.013333333333333334
plone/plone.app.contentrules,92,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:29:05Z,2024-01-03T23:53:12Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.014444444444444444
plone/Products.PlonePAS,93,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:07Z,2024-11-06T15:07:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.013888888888888888
plone/Products.PlonePAS,92,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:22:52Z,2024-10-24T10:07:55Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005833333333333334
plone/Products.PlonePAS,91,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:42Z,2024-08-10T16:04:20Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0075
plone/Products.PlonePAS,90,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:39:57Z,2024-07-02T04:32:09Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/Products.PlonePAS,89,"Remove propertiestool code, fix member search with bytes",mauritsvanrees,2024-06-19T11:48:26Z,2024-06-20T15:28:05Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/Products.PlonePAS,88,"Do not test with visible_ids boolean property, as this may get removed.",mauritsvanrees,2024-06-06T22:08:33Z,2024-06-07T09:45:44Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/Products.PlonePAS,87,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:28Z,2024-06-06T21:49:26Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.075
plone/Products.PlonePAS,86,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:49Z,2024-05-09T06:57:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010277777777777778
plone/Products.PlonePAS,85,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:01Z,2024-04-02T14:27:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.PlonePAS,84,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:09Z,2024-02-05T18:49:16Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005277777777777778
plone/Products.PlonePAS,83,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:28:59Z,2024-01-03T23:58:08Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.013333333333333334
plone/plone.app.contentlisting,70,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:14Z,2024-11-06T15:06:55Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.017777777777777778
plone/plone.app.contentlisting,69,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:21Z,2024-10-24T15:47:28Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.02
plone/plone.app.contentlisting,68,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:52Z,2024-08-10T15:59:24Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010555555555555556
plone/plone.app.contentlisting,67,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:40:07Z,2024-07-02T04:31:48Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005277777777777778
plone/plone.app.contentlisting,66,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:25Z,2024-06-06T07:10:42Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,59.18416666666667
plone/plone.app.contentlisting,65,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:53:04Z,2024-05-09T06:56:47Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.019444444444444445
plone/plone.app.contentlisting,63,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:23Z,2024-04-02T14:29:12Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.013333333333333334
plone/plone.app.contentlisting,64,Add image_scales support for RealContentListingObject,davisagli,2024-04-02T00:00:37Z,2024-04-02T06:54:40Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.contentlisting,62,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:41Z,2024-02-05T18:51:38Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.02722222222222222
plone/plone.app.contentlisting,61,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:29:05Z,2024-01-03T21:27:44Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.018333333333333333
plone/plone.app.contentmenu,72,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:01Z,2024-11-06T15:07:19Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.014444444444444444
plone/plone.app.contentmenu,71,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:05Z,2024-10-24T10:06:20Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01138888888888889
plone/plone.app.contentmenu,70,Fixes plone-pat-modal redirection issue after changing state from content menu,rohnsha0,2024-08-17T02:47:16Z,2024-08-19T07:58:11Z,closed,True,7,1,2,8,3,1,3,1,1,0,1,0.0025
