repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/papyrus,128,update versions for 506 ,MrTango,2017-02-14T15:06:34Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,19830.145833333332
plone/papyrus,108,Docs: Add some first basic docs about building the docs with mr.docs,svx,2016-07-21T07:47:21Z,,closed,False,3,2,0,5,3,0,3,0,0,0,0,122.71472222222222
plone/planet.plone.org,68,Update changelog,datakurre,2019-09-01T05:19:40Z,2019-09-01T05:19:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,67,Refactor BUILDDEPS in Dockerfile to please linter,datakurre,2019-09-01T05:07:43Z,2019-09-01T05:18:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,66,"Restored entry for my ""line 34"" blog",reinhardt,2019-03-06T05:56:00Z,2019-03-06T19:57:43Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,4.5536111111111115
plone/plone.app.referenceablebehavior,12,"Revert ""Fix references missing from the reference catalog on move/ren…",jensens,2019-04-09T08:38:59Z,2019-04-09T08:40:02Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/archetypes.multilingual,29,Fix export of components by adding a __name__ property to the handler. [1.x],mauritsvanrees,2019-12-24T14:23:33Z,2019-12-26T00:04:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.multilingual,30,Fix export of components by adding a __name__ property to the handler. [2.x],mauritsvanrees,2019-12-24T14:26:21Z,2019-12-26T00:03:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.multilingual,31,Fix export of components by adding a __name__ property to the handler. [master],mauritsvanrees,2019-12-24T14:47:08Z,2019-12-26T00:03:13Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/archetypes.multilingual,25,"Make sure translations can be added to ""private"" target folders.",witsch,2019-05-20T11:19:57Z,2019-12-05T09:27:23Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,4774.121666666667
plone/archetypes.multilingual,28,"fix test dependencies, declare addon",jensens,2019-07-05T08:53:55Z,2019-07-05T10:18:12Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/archetypes.multilingual,16,Fixed ILanguage implementation. This close #13,keul,2015-09-04T12:54:23Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,3586.228888888889
plone/Products.contentmigration,25,"migrate_children fixes: fix default page, fix order for children",dest81,2019-07-03T11:42:19Z,2019-07-04T09:28:10Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/Products.contentmigration,20,prevent additionalQuery from spilling to other calls and testlayers,pbauer,2018-10-05T11:28:34Z,2018-10-10T09:46:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.imaging,39,2.0.x - Fix IOError: cannot write mode RGBA as JPEG,avoinea,2019-09-27T10:17:00Z,2019-09-30T07:25:32Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,0.0016666666666666668
plone/plone.app.imaging,40,1.0.x - Fix IOError: cannot write mode RGBA as JPEG,avoinea,2019-09-27T10:17:14Z,2019-09-30T07:25:45Z,closed,True,3,0,0,3,3,0,3,0,0,0,1,0.001388888888888889
plone/plone.app.imaging,38,Fix IOError: cannot write mode RGBA as JPEG,avoinea,2019-09-27T10:16:43Z,2019-09-30T07:24:58Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,0.0016666666666666668
plone/plone.app.imaging,32,Catch potentially site-bricking error caused by improperly formatted …,obct537,2017-05-11T18:40:05Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,12.985555555555555
plone/Products.LinguaPlone,19,Fix hreflang links,erral,2016-11-07T09:51:09Z,2016-11-07T19:30:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.contenttree,28,Do not automatically filter default pages,pgrunewald,2016-08-26T10:49:00Z,,closed,False,5,0,0,5,3,0,3,0,0,0,0,4969.181111111111
plone/plone.formwidget.contenttree,29,Fixed handling of empty references on dexterity types ,SteffenKockel,2016-10-05T18:29:50Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,20836.04888888889
plone/plone.formwidget.contenttree,24,feat(frontend) Add Preview pane,do3cc,2016-02-03T08:50:18Z,,closed,False,6,0,0,6,2,0,2,0,0,0,0,32.995
plone/plone.formwidget.datetime,23,"Tuple ('', '', '', '00', '00') is also an empty value. Fix #22",batlock666,2019-02-08T10:41:43Z,2019-05-21T22:45:29Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.001388888888888889
